2024-02-16 10:43:12,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,785: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,786: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,787: root: INFO: Current backtesting datetime 2020-06-15 11:30:00-05:00
2024-02-16 10:43:12,787: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,818: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,818: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,819: root: INFO: Current backtesting datetime 2020-06-15 14:30:00-05:00
2024-02-16 10:43:12,819: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,843: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,844: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,845: root: INFO: Current backtesting datetime 2020-06-15 15:00:00-05:00
2024-02-16 10:43:12,845: root: INFO: Current backtesting datetime 2020-06-15 17:30:00-05:00
2024-02-16 10:43:12,845: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:12,846: root: INFO: Current backtesting datetime 2020-06-15 17:29:00-05:00
2024-02-16 10:43:12,847: root: INFO: Current backtesting datetime 2020-06-15 17:29:00-05:00
2024-02-16 10:43:12,847: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:12,847: root: INFO: Current backtesting datetime 2020-06-16 07:30:00-05:00
2024-02-16 10:43:12,848: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:12,848: root: INFO: Current backtesting datetime 2020-06-16 08:30:00-05:00
2024-02-16 10:43:12,848: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:12,849: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,872: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,873: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,873: root: INFO: Current backtesting datetime 2020-06-16 11:30:00-05:00
2024-02-16 10:43:12,874: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,898: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,898: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,899: root: INFO: Current backtesting datetime 2020-06-16 14:30:00-05:00
2024-02-16 10:43:12,899: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,924: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,924: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,925: root: INFO: Current backtesting datetime 2020-06-16 15:00:00-05:00
2024-02-16 10:43:12,925: root: INFO: Current backtesting datetime 2020-06-16 17:30:00-05:00
2024-02-16 10:43:12,925: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:12,926: root: INFO: Current backtesting datetime 2020-06-16 17:29:00-05:00
2024-02-16 10:43:12,927: root: INFO: Current backtesting datetime 2020-06-16 17:29:00-05:00
2024-02-16 10:43:12,927: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:12,927: root: INFO: Current backtesting datetime 2020-06-17 07:30:00-05:00
2024-02-16 10:43:12,928: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:12,928: root: INFO: Current backtesting datetime 2020-06-17 08:30:00-05:00
2024-02-16 10:43:12,928: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:12,929: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,953: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,953: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,954: root: INFO: Current backtesting datetime 2020-06-17 11:30:00-05:00
2024-02-16 10:43:12,954: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,977: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,977: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:12,978: root: INFO: Current backtesting datetime 2020-06-17 14:30:00-05:00
2024-02-16 10:43:12,978: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:12[0m
2024-02-16 10:43:12,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:12,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,001: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,001: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:13,002: root: INFO: Current backtesting datetime 2020-06-17 15:00:00-05:00
2024-02-16 10:43:13,002: root: INFO: Current backtesting datetime 2020-06-17 17:30:00-05:00
2024-02-16 10:43:13,002: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:13,003: root: INFO: Current backtesting datetime 2020-06-17 17:29:00-05:00
2024-02-16 10:43:13,004: root: INFO: Current backtesting datetime 2020-06-17 17:29:00-05:00
2024-02-16 10:43:13,004: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:13,005: root: INFO: Current backtesting datetime 2020-06-18 07:30:00-05:00
2024-02-16 10:43:13,005: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:13,005: root: INFO: Current backtesting datetime 2020-06-18 08:30:00-05:00
2024-02-16 10:43:13,005: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:13,006: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,029: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,029: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:13,030: root: INFO: Current backtesting datetime 2020-06-18 11:30:00-05:00
2024-02-16 10:43:13,030: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,053: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,054: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:13,054: root: INFO: Current backtesting datetime 2020-06-18 14:30:00-05:00
2024-02-16 10:43:13,055: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:13[0m
2024-02-16 10:43:13,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:13,075: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-16 10:43:16,104: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,105: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,106: root: INFO: Current backtesting datetime 2020-06-18 15:00:00-05:00
2024-02-16 10:43:16,106: root: INFO: Current backtesting datetime 2020-06-18 17:30:00-05:00
2024-02-16 10:43:16,107: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:16,108: root: INFO: Current backtesting datetime 2020-06-18 17:29:00-05:00
2024-02-16 10:43:16,108: root: INFO: Current backtesting datetime 2020-06-18 17:29:00-05:00
2024-02-16 10:43:16,108: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:16,109: root: INFO: Current backtesting datetime 2020-06-19 07:30:00-05:00
2024-02-16 10:43:16,109: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:16,110: root: INFO: Current backtesting datetime 2020-06-19 08:30:00-05:00
2024-02-16 10:43:16,110: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:16,111: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,134: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,135: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,135: root: INFO: Current backtesting datetime 2020-06-19 11:30:00-05:00
2024-02-16 10:43:16,136: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,159: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,160: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,161: root: INFO: Current backtesting datetime 2020-06-19 14:30:00-05:00
2024-02-16 10:43:16,161: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,191: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,192: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,192: root: INFO: Current backtesting datetime 2020-06-19 15:00:00-05:00
2024-02-16 10:43:16,192: root: INFO: Current backtesting datetime 2020-06-19 17:30:00-05:00
2024-02-16 10:43:16,193: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:16,194: root: INFO: Current backtesting datetime 2020-06-19 17:29:00-05:00
2024-02-16 10:43:16,194: root: INFO: Current backtesting datetime 2020-06-19 17:29:00-05:00
2024-02-16 10:43:16,194: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:16,195: root: INFO: Current backtesting datetime 2020-06-22 07:30:00-05:00
2024-02-16 10:43:16,195: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:16,196: root: INFO: Current backtesting datetime 2020-06-22 08:30:00-05:00
2024-02-16 10:43:16,196: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:16,196: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,220: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,220: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,221: root: INFO: Current backtesting datetime 2020-06-22 11:30:00-05:00
2024-02-16 10:43:16,221: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,247: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,248: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,248: root: INFO: Current backtesting datetime 2020-06-22 14:30:00-05:00
2024-02-16 10:43:16,249: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,271: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,272: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,272: root: INFO: Current backtesting datetime 2020-06-22 15:00:00-05:00
2024-02-16 10:43:16,272: root: INFO: Current backtesting datetime 2020-06-22 17:30:00-05:00
2024-02-16 10:43:16,273: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:16,273: root: INFO: Current backtesting datetime 2020-06-22 17:29:00-05:00
2024-02-16 10:43:16,274: root: INFO: Current backtesting datetime 2020-06-22 17:29:00-05:00
2024-02-16 10:43:16,274: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:16,275: root: INFO: Current backtesting datetime 2020-06-23 07:30:00-05:00
2024-02-16 10:43:16,275: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:16,275: root: INFO: Current backtesting datetime 2020-06-23 08:30:00-05:00
2024-02-16 10:43:16,275: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:16,276: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,299: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,300: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,300: root: INFO: Current backtesting datetime 2020-06-23 11:30:00-05:00
2024-02-16 10:43:16,301: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,323: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,324: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,324: root: INFO: Current backtesting datetime 2020-06-23 14:30:00-05:00
2024-02-16 10:43:16,325: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,348: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,349: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:16,349: root: INFO: Current backtesting datetime 2020-06-23 15:00:00-05:00
2024-02-16 10:43:16,349: root: INFO: Current backtesting datetime 2020-06-23 17:30:00-05:00
2024-02-16 10:43:16,350: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:16,350: root: INFO: Current backtesting datetime 2020-06-23 17:29:00-05:00
2024-02-16 10:43:16,351: root: INFO: Current backtesting datetime 2020-06-23 17:29:00-05:00
2024-02-16 10:43:16,351: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:16,351: root: INFO: Current backtesting datetime 2020-06-24 07:30:00-05:00
2024-02-16 10:43:16,352: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:16,352: root: INFO: Current backtesting datetime 2020-06-24 08:30:00-05:00
2024-02-16 10:43:16,352: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:16,353: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:16[0m
2024-02-16 10:43:16,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:16,377: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-16 10:43:19,407: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,410: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,411: root: INFO: Current backtesting datetime 2020-06-24 11:30:00-05:00
2024-02-16 10:43:19,411: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,440: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,441: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,442: root: INFO: Current backtesting datetime 2020-06-24 14:30:00-05:00
2024-02-16 10:43:19,442: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,469: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,470: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,471: root: INFO: Current backtesting datetime 2020-06-24 15:00:00-05:00
2024-02-16 10:43:19,471: root: INFO: Current backtesting datetime 2020-06-24 17:30:00-05:00
2024-02-16 10:43:19,471: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:19,473: root: INFO: Current backtesting datetime 2020-06-24 17:29:00-05:00
2024-02-16 10:43:19,473: root: INFO: Current backtesting datetime 2020-06-24 17:29:00-05:00
2024-02-16 10:43:19,474: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:19,474: root: INFO: Current backtesting datetime 2020-06-25 07:30:00-05:00
2024-02-16 10:43:19,475: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:19,475: root: INFO: Current backtesting datetime 2020-06-25 08:30:00-05:00
2024-02-16 10:43:19,475: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:19,476: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,503: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,504: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,504: root: INFO: Current backtesting datetime 2020-06-25 11:30:00-05:00
2024-02-16 10:43:19,505: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,528: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,528: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,529: root: INFO: Current backtesting datetime 2020-06-25 14:30:00-05:00
2024-02-16 10:43:19,529: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,554: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,554: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,555: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-02-16 10:43:19,555: root: INFO: Current backtesting datetime 2020-06-25 17:30:00-05:00
2024-02-16 10:43:19,555: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:19,557: root: INFO: Current backtesting datetime 2020-06-25 17:29:00-05:00
2024-02-16 10:43:19,557: root: INFO: Current backtesting datetime 2020-06-25 17:29:00-05:00
2024-02-16 10:43:19,557: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:19,558: root: INFO: Current backtesting datetime 2020-06-26 07:30:00-05:00
2024-02-16 10:43:19,558: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:19,559: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-02-16 10:43:19,559: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:19,560: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,582: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,583: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,583: root: INFO: Current backtesting datetime 2020-06-26 11:30:00-05:00
2024-02-16 10:43:19,584: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,606: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,606: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,607: root: INFO: Current backtesting datetime 2020-06-26 14:30:00-05:00
2024-02-16 10:43:19,607: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,635: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,635: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,636: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-02-16 10:43:19,636: root: INFO: Current backtesting datetime 2020-06-26 17:30:00-05:00
2024-02-16 10:43:19,636: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:43:19,637: root: INFO: Current backtesting datetime 2020-06-26 17:29:00-05:00
2024-02-16 10:43:19,637: root: INFO: Current backtesting datetime 2020-06-26 17:29:00-05:00
2024-02-16 10:43:19,637: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:43:19,638: root: INFO: Current backtesting datetime 2020-06-29 07:30:00-05:00
2024-02-16 10:43:19,638: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:43:19,638: root: INFO: Current backtesting datetime 2020-06-29 08:30:00-05:00
2024-02-16 10:43:19,638: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:43:19,639: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,666: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,667: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,667: root: INFO: Current backtesting datetime 2020-06-29 11:30:00-05:00
2024-02-16 10:43:19,668: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:43:19,691: root: INFO: [34mTrading iteration ended at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,691: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:43:19,692: root: INFO: Current backtesting datetime 2020-06-29 14:30:00-05:00
2024-02-16 10:43:19,692: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:43:19[0m
2024-02-16 10:43:19,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
