2024-02-16 10:48:24,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,634: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,635: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,636: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,637: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:24,637: root: INFO: Current backtesting datetime 2023-11-09 15:30:00-05:00
2024-02-16 10:48:24,637: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,659: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,659: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,660: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,660: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,661: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,661: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,661: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,662: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:24,662: root: INFO: Current backtesting datetime 2023-11-09 16:00:00-05:00
2024-02-16 10:48:24,662: root: INFO: Current backtesting datetime 2023-11-09 18:30:00-05:00
2024-02-16 10:48:24,663: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:48:24,663: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,663: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,664: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,665: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,665: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,667: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,667: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,668: root: INFO: Current backtesting datetime 2023-11-09 18:29:00-05:00
2024-02-16 10:48:24,668: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,668: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,668: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,669: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,670: root: INFO: Current backtesting datetime 2023-11-09 18:29:00-05:00
2024-02-16 10:48:24,670: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:48:24,670: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,670: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,671: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,671: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,671: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,672: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,672: root: INFO: Current backtesting datetime 2023-11-10 08:30:00-05:00
2024-02-16 10:48:24,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,674: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:48:24,674: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,674: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,676: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,676: root: INFO: Current backtesting datetime 2023-11-10 09:30:00-05:00
2024-02-16 10:48:24,676: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:48:24,677: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,701: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,701: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,702: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,703: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,703: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,704: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:24,704: root: INFO: Current backtesting datetime 2023-11-10 12:30:00-05:00
2024-02-16 10:48:24,705: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,727: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,727: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,729: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,729: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,729: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:24,730: root: INFO: Current backtesting datetime 2023-11-10 15:30:00-05:00
2024-02-16 10:48:24,730: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,754: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:24[0m
2024-02-16 10:48:24,754: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,754: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,756: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,756: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:24,757: root: INFO: Current backtesting datetime 2023-11-10 16:00:00-05:00
2024-02-16 10:48:24,757: root: INFO: Current backtesting datetime 2023-11-10 18:30:00-05:00
2024-02-16 10:48:24,757: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:48:24,757: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,759: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,759: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,759: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,760: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,761: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,761: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,762: root: INFO: Current backtesting datetime 2023-11-10 18:29:00-05:00
2024-02-16 10:48:24,762: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,762: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,762: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,763: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,764: root: INFO: Current backtesting datetime 2023-11-10 18:29:00-05:00
2024-02-16 10:48:24,764: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:48:24,764: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,764: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,765: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,766: root: INFO: Current backtesting datetime 2023-11-13 08:30:00-05:00
2024-02-16 10:48:24,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,767: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:48:24,767: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,767: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:24,768: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:24,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
